FlowDuration,FlowPktsPerSec,FlowBytesPerSec,FlowIATMean,PktLenMean
12.113416611485945,18.039898981024535,18.784264207707952,12.113416611485945,7.994353436858858
12.208843990734614,17.427149130343736,18.688813751843284,12.208843990734614,8.087462841250339
11.600842114387302,18.035303869053017,19.296976682258258,11.600842114387302,8.087462841250339
11.92481250360578,17.711243490745616,18.97291249461634,11.92481250360578,8.087462841250339
10.791162888555018,18.096220996223423,20.107005025201996,10.791162888555018,6.409390936137702
11.709514660706716,17.926597142618643,19.188270091717524,11.709514660706716,8.087462841250339
29.806945941558702,1.584962500721156,1.0,26.637020952404345,7.03342300153745
11.089450481115907,18.546894459887636,19.80856517214953,11.089450481115907,8.087462841250339
11.913263430628762,17.72279419258125,18.984465745275724,11.913263430628762,8.087462841250339
11.72451385311995,19.480334633424913,19.173267221528423,11.72451385311995,8.179909090014934
14.91629935701764,15.447018634190618,15.981121276074845,14.91629935701764,6.303780748177103
12.90218666238715,18.66391245268545,17.995358641494438,12.90218666238715,9.207014320177532
11.818981539432443,15.766270078148954,19.078771051606065,11.818981539432443,6.442943495848728
11.576956664706092,18.059201849050048,19.320868843337315,11.576956664706092,8.087462841250339
11.518161355756956,18.118013345062685,19.379685073013828,11.518161355756956,8.087462841250339
11.638888382252262,17.99724564999752,19.258917923913472,11.638888382252262,8.087462841250339
11.638888382252262,17.99724564999752,19.258917923913472,11.638888382252262,8.087462841250339
11.610102062999664,18.026042478418574,19.28771463375869,11.610102062999664,8.087462841250339
11.91625269881221,19.301252801830625,18.98147530448664,11.91625269881221,6.426264754702098
11.832494484336113,17.803582493100958,19.065255711768962,11.832494484336113,8.087462841250339
11.995767150877802,17.64027318420396,18.90193928164392,11.995767150877802,8.087462841250339
15.462406413523183,16.23773279813416,15.434986511482691,15.462406413523183,7.9886846867721655
37.33180339179538,0.0,0.0,29.590336405477636,9.567956075415466
11.393390457443987,18.24282985907199,19.504498972088488,11.393390457443987,8.087462841250339
11.131856960608793,20.073208005305048,19.766139027526865,11.131856960608793,8.179909090014934
15.490098754884238,15.545658333532241,15.407300962846573,15.490098754884238,6.459431618637297
11.458406613236532,18.83606576943826,19.439459597356198,11.458406613236532,6.554588851677638
38.5576353317466,0.0,0.0,30.67651497215975,6.442943495848728
11.852529509404196,17.783541829344905,19.04521573312074,11.852529509404196,8.087462841250339
12.031701202740303,17.604328803977946,18.865999016160835,12.031701202740303,8.087462841250339
11.555547771647065,18.080614571899634,19.342285225117053,11.555547771647065,8.087462841250339
12.212496385193948,17.42349347801968,18.68516283727552,12.212496385193948,8.087462841250339
11.023754353299417,18.612620167236727,19.874292496557533,11.023754353299417,8.087462841250339
11.124767535822473,18.511559643339798,19.77323259243868,11.124767535822473,8.087462841250339
12.04507705193494,17.59095247234162,18.852617895175655,12.04507705193494,8.087462841250339
26.597847331352803,5.247927513443585,5.321928094887363,25.012884844836105,5.930737337562887
32.30300446738105,0.0,0.0,30.71804196693217,6.0
11.699138625275914,20.001390325536406,19.198648865282426,11.699138625275914,7.9886846867721655
11.45994384837493,18.176251079967248,19.43792271266793,11.45994384837493,8.087462841250339
11.88264304936184,17.753425699145414,19.015093764321463,11.88264304936184,8.087462841250339
11.611485943240922,18.02465813652246,19.28632988601506,11.611485943240922,8.087462841250339
12.776638647073584,18.099933334353647,18.120921270006622,12.776638647073584,6.22881869049588
11.762382038710392,17.911093502240483,19.135388651579046,11.762382038710392,6.087462841250339
11.159871336778389,18.476441655574135,19.73811370614069,11.159871336778389,8.087462841250339
11.025139562278508,20.751099424603847,19.872906294039264,11.025139562278508,6.285402218862249
15.040161270236254,14.59560715506195,15.85725207901279,15.040161270236254,8.087462841250339
12.080151309614088,17.555869765854602,18.817536448791305,12.080151309614088,8.087462841250339
11.560332834212442,18.07582904249803,19.337499953430488,11.560332834212442,8.087462841250339
37.32912845073236,0.0,0.0,29.109959932125182,9.507794640198696
28.638540551604667,2.321928094887362,2.321928094887362,26.316612460169654,6.022367813028454
12.229119220658594,17.40686932142308,18.66853531764595,12.229119220658594,8.087462841250339
11.73809225962049,19.917208890547514,19.15968413053744,11.73809225962049,6.321928094887363
11.547376563498101,18.08878823871691,19.350460125331633,11.547376563498101,8.087462841250339
11.586370695113965,18.049784749615316,19.31145342839521,11.586370695113965,8.087462841250339
11.103943429891558,18.532393976964634,19.794065189843735,11.103943429891558,8.087462841250339
11.059344460824425,18.577015693573795,19.838685361781735,11.059344460824425,8.087462841250339
11.237807473723135,18.398472326205205,19.660143913216274,11.237807473723135,8.087462841250339
37.31677147314734,0.0,0.0,29.785390012841724,9.64565843240871
36.74916262115562,0.0,0.0,31.891181626377776,6.807354922057604
13.15386865522324,16.862952089531273,17.74364450068714,13.15386865522324,6.339850002884624
27.34887096662014,2.584962500721156,4.087462841250339,23.10094347849665,7.189824558880018
15.459879829602722,12.125090539303256,15.437524520463954,15.459879829602722,6.442943495848728
15.053459271349304,14.582318425741537,15.843945580035916,15.053459271349304,8.087462841250339
11.002815015607053,20.202310386956164,19.895242437245845,11.002815015607053,8.179909090014934
11.590119174107175,18.046031548630562,19.30770333771595,11.590119174107175,8.087462841250339
11.671983272091865,17.96414341337721,19.225812293660248,11.671983272091865,8.087462841250339
11.73640193131829,18.417007762398914,19.161375494390253,11.73640193131829,7.994353436858858
11.356451970221755,18.279782855597446,19.541452101472327,11.356451970221755,8.087462841250339
31.889703322224538,0.0,1.0,27.03172232782215,7.78135971352466
12.2103669456326,17.425625701637856,18.687293660086972,12.2103669456326,8.087462841250339
11.358651200892886,20.0201593268012,19.539251597387544,11.358651200892886,6.392317422778761
11.302067672526519,20.076764719863778,19.595858430632134,11.302067672526519,6.392317422778761
11.493355121494906,18.142830019037135,19.40449921917189,11.493355121494906,8.087462841250339
11.113742166049189,18.522593024467046,19.784262609924898,11.113742166049189,8.087462841250339
14.6000871263246,17.390236144233302,16.297328285169055,14.6000871263246,6.20945336562895
37.314938388360936,0.0,0.0,28.27940756802287,7.20945336562895
32.4784001932186,0.0,0.0,29.671045271643194,5.954196310386875
11.595723694101627,18.040423511771145,19.30209668683181,11.595723694101627,8.087462841250339
27.581207342668364,4.247927513443585,4.321928094887363,25.996244841947206,5.930737337562887
11.027214885159834,20.177898818869025,19.87082975627057,11.027214885159834,8.179909090014934
15.124000112598564,14.51175265376738,15.77339680783472,15.124000112598564,8.087462841250339
11.989394499844732,17.646643082397325,18.908313451461797,11.989394499844732,8.087462841250339
15.539401179028113,16.236182406794565,15.35799865411455,15.539401179028113,6.285402218862249
11.551227603598289,18.084938113267924,19.346606789950357,11.551227603598289,8.087462841250339
11.043710863347156,18.59265412127032,19.85432663798565,11.043710863347156,8.087462841250339
11.688250309133178,17.947870900374994,19.20954141805907,11.688250309133178,8.087462841250339
11.403544678202014,18.23266918757474,19.49434192974447,11.403544678202014,8.087462841250339
11.543031820255237,18.093133825721207,19.354804647916154,11.543031820255237,8.087462841250339
11.515207030408751,18.12097187881017,19.38263880129047,11.515207030408751,8.087462841250339
11.552669097514272,18.08349490935139,19.345164817940493,11.552669097514272,8.087462841250339
11.65284497300198,17.9832886857715,19.244956071135462,11.65284497300198,8.087462841250339
11.673309075561695,17.962816947675137,19.2244869264717,11.673309075561695,8.087462841250339
11.941414470942911,17.694636745758437,18.95630525053107,11.941414470942911,8.087462841250339
37.317485104551615,0.0,0.0,30.39718284653167,7.741466986401147
11.09077405464075,19.786250480768853,19.807241703893048,11.09077405464075,6.22881869049588
15.492197448577674,14.143542654233215,15.405207957503691,15.492197448577674,8.087462841250339
15.259117979968547,16.651163836621162,15.63829448855184,15.259117979968547,5.930737337562887
11.704768239362599,19.99575887143068,19.193017544279467,11.704768239362599,7.9886846867721655
27.145126630514905,3.4594316186372973,3.0,23.444686970695276,8.447083226209653
11.049848549450562,19.986546206014587,19.848185845788162,11.049848549450562,6.459431618637297
15.10205771451267,14.53369474054077,15.79535481531972,15.10205771451267,8.087462841250339
12.023061249735335,17.61296925671625,18.87463921436489,12.023061249735335,8.087462841250339
36.7851649758251,0.0,0.0,31.740770856527554,7.894817763307944
12.179287104646004,17.456707344477003,18.71837901963691,12.179287104646004,8.087462841250339
11.735132884139947,17.900972912337313,19.16264456103925,11.735132884139947,8.087462841250339
11.42678889459556,18.209420047091744,19.471089715101705,11.42678889459556,8.087462841250339
11.246740598493144,18.389534714979366,19.651207641066932,11.246740598493144,8.087462841250339
15.37738000998239,14.258345196319143,15.52003544479024,15.37738000998239,8.087462841250339
11.67991987851842,17.956205975269903,19.217874889667897,11.67991987851842,8.087462841250339
14.647851875966904,17.10210898937063,16.249557928724705,14.647851875966904,6.539158811108031
14.637247509198199,14.99850228586011,16.260166096118457,14.637247509198199,8.087462841250339
15.460199895059583,14.175549550636191,15.437199384106117,15.460199895059583,8.087462841250339
37.48607904723325,0.0,0.0,31.50879912410805,7.108524456778169
11.992938336165814,18.45067966422325,18.904769844472753,11.992938336165814,8.348728154231077
11.486835021563051,19.71808965820571,19.41102265849926,11.486835021563051,8.179909090014934
11.439830883981392,20.336235218295656,19.458042080332785,11.439830883981392,6.285402218862249
11.616089313582115,18.020052138030966,19.281724055223737,11.616089313582115,8.087462841250339
11.541096615349524,18.095072454080142,19.35674209978565,11.541096615349524,8.087462841250339
11.192909219112012,18.44338876335402,19.70506028477363,11.192909219112012,8.087462841250339
11.63753055152531,17.998606956124288,19.260276379852048,11.63753055152531,8.087462841250339
11.02167404285837,20.532174214697836,19.876373053580767,11.02167404285837,6.066089190457772
37.31497457142094,0.0,0.0,28.60620482255601,6.554588851677638
11.725366257895642,19.828213978365575,19.172412858152974,11.725366257895642,6.066089190457772
11.559855041513625,18.07630413445985,19.33797680075694,11.559855041513625,8.087462841250339
11.059344460824425,20.49448647466535,19.838685361781735,11.059344460824425,6.066089190457772
11.057991722759176,18.578369005595793,19.840038724240742,11.057991722759176,8.087462841250339
11.640696837570093,17.9954414567982,19.257109262355065,11.640696837570093,8.087462841250339
11.103943429891558,18.532393976964634,19.794065189843735,11.103943429891558,8.087462841250339
11.649705265471413,17.98642537955228,19.248098979008393,11.649705265471413,8.087462841250339
11.36139553316589,19.674868097212432,19.5365071475797,11.36139553316589,6.459431618637297
33.23547275324305,0.0,0.0,28.987545240512762,8.055282435501189
15.135067945777816,14.50065518333656,15.762330127333135,15.135067945777816,8.087462841250339
14.87022021164109,16.346963812614735,16.02719328259272,14.87022021164109,6.426264754702098
11.442425193331607,18.19377559279558,19.45544763253376,11.442425193331607,8.087462841250339
11.477758266443889,19.72716929842548,19.420102087436764,11.477758266443889,8.179909090014934
12.26883436934376,18.935881544969046,18.628812176636885,12.26883436934376,8.179909090014934
11.491853096329674,18.144329632251676,19.406001497442084,11.491853096329674,8.087462841250339
11.696967526234287,17.939148738119243,19.20082199430424,11.696967526234287,8.087462841250339
38.543434432144934,0.0,0.0,28.821189574133186,7.312882955284356
11.487337615207181,20.03635474313799,19.410519671858214,11.487337615207181,6.357552004618084
11.617926556798752,20.082627254090234,19.27988711703969,11.617926556798752,7.9886846867721655
11.252074042796185,18.42157999651106,19.645871244061574,11.252074042796185,6.087462841250339
11.578844391558203,18.05730958868103,19.318981846249585,11.578844391558203,8.087462841250339
11.560332834212442,18.07582904249803,19.337499953430488,11.560332834212442,8.087462841250339
11.215532999745657,18.420757980819424,19.682427148625237,11.215532999745657,8.087462841250339
12.115693952197011,17.5203194179711,18.78198716989395,12.115693952197011,8.087462841250339
11.111135670234708,20.58961183259778,19.786871029423814,11.111135670234708,7.9886846867721655
11.527477006060396,18.108692900212155,19.370366009736383,11.527477006060396,8.087462841250339
11.605942439625368,18.030203720177262,19.291874406403917,11.605942439625368,8.087462841250339
