FlowDuration,FlowPktsPerSec,FlowBytesPerSec,FlowIATMean,PktLenMean
0.05674503700744804,0.8176322186561805,0.9145112804578461,0.08108803676744808,0.4654724062394675
0.7589176179863214,0.0,0.0,0.9126514901557223,0.16611999003277145
0.04969933733587256,0.8278076888834227,0.9251239320453704,0.07101980905713529,0.4654724062394675
0.051249181598444715,0.8255693255847477,0.9227893846430505,0.07323451954416477,0.4654724062394675
0.8725437950453988,0.0,0.0,0.7394617394877439,0.21582366668527264
0.024574826633243008,0.9382968322162847,0.9629718176538562,0.03511715826933931,0.10694654411006721
0.05102609601199781,0.825891569520224,0.9231254989068728,0.07291573268296808,0.4654724062394675
0.8543754769051487,0.0,0.0,0.9866519098053397,0.13131175331056966
0.154369176575902,0.7502683516625692,0.7674845869695279,0.22059186364270827,0.4854244946191413
0.03642662430459259,0.9205816976876287,0.9451172519643368,0.0520532474150493,0.4854244946191413
0.5294968582527505,0.2345981102347572,0.1625618934478963,0.5848117415257654,0.2738662060550652
0.14506291166628832,0.6901016757168543,0.781498899831478,0.2072933129507893,0.4654724062394675
0.041101221803189425,0.8402255660402767,0.9380755033681253,0.058733196073633975,0.4654724062394675
0.03716874480145488,0.870176858069103,0.9439993841162254,0.053113729482010485,0.44537719318081614
0.04100440234623698,0.8403652575896806,0.9382213121900279,0.058594842129409075,0.4654724062394675
0.04236891506653512,0.8383944413959559,0.9361659675459227,0.06054471587111915,0.4654724062394675
0.03598181184667487,0.9035700945886374,0.9457873678584968,0.05141761528148464,0.12110206049193706
0.024239465258726833,0.8645802755571642,0.9634770382882691,0.03463793053593284,0.4654724062394675
0.037438436902025474,0.9535451972829915,0.9435930485103636,0.05349911654174727,0.504174704577161
0.5637227023862825,0.1558636106792645,0.16929076672211,0.5954976219337074,0.6290726180828405
0.05010018188449439,0.8272288214937358,0.9245202223017533,0.07159261152957724,0.4654724062394675
0.8542380011699738,0.0,0.0,0.9906438805313384,0.30603597737937305
0.04047529331264521,0.9005628903228701,0.939018453611575,0.05783875111189424,0.24270344638999375
0.03688237657362092,0.8463189109893644,0.9444307571093256,0.05270451241894675,0.4654724062394675
0.8545119964700346,0.0,0.0,0.9910354168165703,0.32457524619031397
0.03344877999809509,0.8512781113113383,0.9496032054367908,0.04779794049576208,0.4654724062394675
0.034621477211188856,0.9237852918842462,0.9478366435896921,0.04947371197723888,0.10694654411006721
0.5247202751938317,0.2444255829865295,0.2604339056073939,0.676220272246564,0.0
0.16513952586669067,0.6611143923717966,0.7512643143012964,0.23598257488984525,0.4654724062394675
0.041950147904257495,0.8389994991836233,0.9367966939134357,0.05994630217993918,0.4654724062394675
0.03685213054190806,0.8463624187832827,0.9444762650970946,0.052661291170694124,0.4654724062394675
0.9346913211362374,0.0,0.0,0.9407803360159641,0.3537605153279866
0.5462436696542838,0.21788797726462608,0.2300207466244452,0.5948323762797985,0.7544175441658851
0.024358102220044087,0.8644089092675856,0.9632983394258379,0.03480746145508634,0.4654724062394675
0.04421487587191486,0.9325898717190236,0.9333853078055031,0.06318257365660712,0.4441537427515838
0.6524070670009914,0.0,0.0,0.7850840399426677,0.2379856632002748
0.7128951835110874,0.0,0.0,0.8372991899036735,0.005063001531543376
0.04417607216088826,0.835784437195099,0.9334437621498595,0.06312712357828526,0.4654724062394675
0.034143091963006744,0.8745470082397979,0.9485572521885147,0.0487901046938653,0.44537719318081614
0.5056169771197627,0.25916343933111485,0.2529954813024263,0.5682641983177212,0.5901910923664211
0.04792957752474458,0.830363374900651,0.927789657107043,0.06849084165835712,0.4654724062394675
0.059930005441087175,0.9235085330986947,0.909714018420671,0.08563932179729467,0.060153515141173175
0.03430309671739745,0.8500441626996712,0.9483162430667328,0.04901874973651982,0.4654724062394675
0.03613567265930606,0.8473973131984278,0.9455555479835042,0.05163748069861479,0.4654724062394675
0.04087962565635572,0.8405454952035313,0.9384093777807909,0.058416537605341545,0.4654724062394675
0.04064302639865153,0.9377486821900312,0.9387657549342399,0.05807843985583522,0.4441537427515838
0.03561047249904431,0.8481558866277862,0.9463467840849321,0.05088697541830306,0.4654724062394675
0.15518356788033721,0.675489531758537,0.7662585233340848,0.22175561990263398,0.4654724062394675
0.8729139196238155,0.0,0.0,0.9656997477791123,0.3369257271772097
0.15169277812584891,0.6805285887139838,0.7715142164929061,0.21676731955273326,0.4654724062394675
0.028150091247467868,0.7364269365262116,0.9575855198250369,0.04022617226916397,0.1600738246479485
0.04348519036283255,0.9336437897070053,0.9344844722502083,0.06213986105107344,0.4441537427515838
0.05515466275900027,0.8199288065454384,0.9169066602244323,0.07881540937423287,0.4654724062394675
0.058100901257899684,0.8156740333111969,0.9124690113772559,0.08302555194041122,0.4654724062394675
0.043300980508818865,0.8370485233609302,0.9347618495834948,0.061876627186000344,0.4654724062394675
0.0409628470051836,0.8404253901336435,0.9382840166059392,0.05853546000189763,0.4654724062394675
0.03712364489655412,0.8459703439802551,0.9440672832415322,0.05304928221155886,0.4654724062394675
0.018182527850485075,0.8733296890846594,0.9726024283350672,0.025982633277193246,0.4654724062394675
0.034143091963006744,0.9471367654466825,0.9485572521885147,0.0487901046938653,0.4441537427515838
0.038135404770603454,0.8445090268939707,0.9425431472552033,0.05449507599711895,0.4654724062394675
0.03610494086697069,0.8474416181788748,0.9456018437394365,0.05159356530374953,0.4654724062394675
0.8552228103203033,0.0,0.0,0.9801980550443252,0.43671033490208866
0.04100440234623698,0.8403652575896806,0.9382213121900279,0.058594842129409075,0.4654724062394675
0.04547770651765504,0.9075092848921564,0.9314829627198268,0.06498714482675888,0.4854244946191413
0.0417325375453238,0.8393138238687651,0.9371245213578981,0.05963533935892856,0.4654724062394675
0.8543734535837123,0.0,0.0,0.9721072307565433,0.23559969188036645
0.025315894978181874,0.863025474702153,0.9618553057512845,0.03617613682271853,0.4654724062394675
0.017956702040377193,0.9705173744890587,0.9729426602001399,0.025659930666378783,0.4441537427515838
0.017478897225991663,0.8743461070338866,0.9736625236751337,0.024977152816547277,0.4654724062394675
0.04139048621379804,0.8398078001054687,0.9376397552841351,0.05914655175018174,0.4654724062394675
0.8541041053699824,0.0,0.0,0.9733765656322191,0.4404542806149314
0.03651812989160491,0.846844909500907,0.94497948703038,0.05218400789729388,0.4654724062394675
0.8725188736882347,0.0,0.0,0.9363258340619407,0.3334467218927677
0.02730469711812339,0.970628773650553,0.9588591574326195,0.03901811331179178,0.060153515141173175
0.7921501979710018,0.0,0.0,0.8436320201551928,0.4688878086774759
0.12726151098775612,0.8057714507487055,0.8083072646452122,0.18185530623059926,0.02921213318441973
0.040081566424118587,0.8416980786366008,0.9396115418494466,0.05727611969782026,0.4654724062394675
0.026216565775315392,0.8617244687982633,0.9604984341759016,0.03746318553331757,0.4654724062394675
0.030977253523207404,0.8548480349690615,0.9533264438799027,0.044266156215823915,0.4654724062394675
0.1454046532919654,0.6896067378107904,0.7809844091469562,0.20778165799326825,0.4654724062394675
0.712045242685798,0.0,0.0,0.887142630770622,0.005063001531543376
0.021655200257315488,0.8683133200631378,0.9673704535060631,0.030945044135598454,0.4654724062394675
0.8725049850970618,0.0,0.0,0.9133940860289287,0.09589090699641489
0.019733564551275118,0.8710892113575788,0.9702655748032086,0.02819904774538401,0.4654724062394675
0.023801876317799897,0.8652123550157937,0.9641362890056231,0.03401262072908123,0.4654724062394675
0.020895971558580362,0.8694099775907049,0.9685143173443129,0.029860114635422985,0.4654724062394675
0.17513915772622968,0.6466738554240651,0.7362062940808223,0.25027193936379594,0.4654724062394675
0.1528396336359012,0.6788713279971165,0.7697876808116815,0.2184061635234204,0.4654724062394675
0.029230354423512017,0.8882573035133623,0.9559580955999848,0.041769856523455495,0.13464192124340468
0.03446255723687858,0.8498140051334354,0.9480759672423771,0.04924661707344563,0.4654724062394675
0.031708858986702226,0.8537912123596486,0.952224348141274,0.04531161241519771,0.4654724062394675
0.03889463346933847,0.843412377419694,0.9413994204766037,0.055580005497294416,0.4654724062394675
0.02527718205481877,0.9212936584735926,0.9619136755606915,0.03612081647897408,0.06433301056050555
0.6554491914141273,0.046919622046951444,0.07756173457146434,0.6801378072868312,0.3666022418550663
0.03307313925186883,0.8518206830871571,0.9501691225626497,0.04726115398106917,0.4654724062394675
0.14592002581643465,0.6888639179012966,0.7802078148349845,0.20851811968960327,0.4654724062394675
0.8725374404784408,0.0,0.0,0.8720403302667661,0.43921129399961956
0.02254623169476616,0.8670261505844928,0.9660280235686735,0.03221831830672067,0.4654724062394675
0.01639154360620687,0.8759168846469964,0.9753007963010364,0.023423336395760386,0.4654724062394675
0.5431279410444226,0.21788797726462608,0.23268520371439305,0.7025246248370862,0.0
0.02402118134149034,0.8648957147146901,0.963805894581156,0.034326005207480026,0.4654724062394675
0.037468307146762525,0.8454726411516442,0.9435480755164687,0.0535418007945247,0.4654724062394675
0.039627506240058064,0.8423539752300766,0.9402954793818938,0.05662727266482076,0.4654724062394675
0.03142098273160093,0.8542071471644608,0.9526580014192717,0.04490024039767543,0.4654724062394675
0.524942066430004,0.2444255829865295,0.2586464751161608,0.6765372094892157,0.0
0.05431793477574004,0.9158771870284086,0.9181669956666764,0.0776197342447576,0.08442822361915714
0.04632580935683672,0.8326797498998175,0.9302055475968437,0.06619907450083978,0.4654724062394675
0.16578404015157744,0.6601844315410237,0.7502937683338538,0.23690357874826512,0.4654724062394675
0.043221811313203906,0.8953750136713803,0.9348812160535677,0.06176349527203168,0.06433301056050555
0.16513168273360335,0.6611260334115882,0.7512761300150165,0.23597136713851213,0.4654724062394675
0.058014288869975894,0.815799327584795,0.9125995044357748,0.08290178378610452,0.4654724062394675
0.02281231296693459,0.8666417369807696,0.9656271636196867,0.032598545532193934,0.4654724062394675
0.04019439763990307,0.8415351991027894,0.9394415724409777,0.05743735427015567,0.4654724062394675
0.02585454584875302,0.9364482815011893,0.9610438318219594,0.03694586302083441,0.10694654411006721
0.873822245430859,0.0,0.0,0.9436048570404569,0.12794558286470026
0.16148217265336728,0.6663941865536165,0.756773104858895,0.23075625718042886,0.4654724062394675
0.03320413856177551,0.9484929354967359,0.9499717138548464,0.04744835056104185,0.4441537427515838
0.8727699869188906,0.0,0.0,0.9892460799296119,0.2586745232140317
0.017797974230853053,0.8738852746769434,0.9731817805216952,0.02543311036396151,0.4654724062394675
0.0263303094967694,0.8615601711308474,0.9603270532769165,0.037625724066266575,0.4654724062394675
0.024594479262970648,0.9540345706464577,0.962942188948217,0.035145241662107585,0.02921213318441973
0.03328582763546517,0.8693886899955214,0.9498486859312474,0.04756508335319748,0.0882961955171222
0.03403076282054479,0.8504375494797997,0.9487264279997654,0.04862958757881225,0.4654724062394675
0.016810962037582533,0.8753111063269496,0.9746689405826734,0.024022680743352842,0.4654724062394675
0.037348711807596635,0.8456453861941822,0.9437282379532562,0.05337090036391573,0.4654724062394675
0.022113192197069087,0.8676516879897834,0.966680434458205,0.03159950960444752,0.4654724062394675
0.048191618259207925,0.829984966465933,0.9273950303740383,0.06886529499967659,0.4654724062394675
0.034827271064480525,0.849287071633203,0.947526577807209,0.049767789141027474,0.4654724062394675
0.01462672702840312,0.8784664271787698,0.9779598691532736,0.020901432823295207,0.4654724062394675
0.03925531648805208,0.8428914641873086,0.9408561118198498,0.05609541758309505,0.4654724062394675
0.1201076009842264,0.8265358721246098,0.8190811743338221,0.17163244714036568,0.07654507512652531
0.04610280041213305,0.8330017897085911,0.9305413975490837,0.06588039715985522,0.4654724062394675
0.02225798359065334,0.9560036827110012,0.9664622717440554,0.031806414921031034,0.09211670643890657
0.04044727936049475,0.84116999540833,0.9390606200188454,0.05779871948090459,0.4654724062394675
0.038061749849673254,0.844615399168755,0.9426541060005016,0.054389823921316915,0.4654724062394675
0.16245346112101589,0.6649905999678244,0.7553090607862931,0.2321442177692316,0.4654724062394675
0.02066151104588476,0.8697486039945718,0.9688675039723584,0.029525073129123725,0.4654724062394675
0.8245425806049823,0.0,0.0,0.9526773003291291,0.26089067302243096
0.04126673423469279,0.8399864875858012,0.9378262502484921,0.05896971152659697,0.4654724062394675
0.03259517445854632,0.8525110926928865,0.950889100491698,0.04657814752308781,0.4654724062394675
0.14526555937039853,0.6898076873891691,0.781193528127453,0.20758289430183458,0.4654724062394675
0.037468307146762525,0.7492480326234262,0.9435480755164687,0.0535418007945247,0.1105462111800275
0.040615112526121655,0.8409276972927396,0.938807835490963,0.058038551237527936,0.4654724062394675
0.03570358344827862,0.848021338195021,0.9462064913575517,0.051020029945590906,0.4654724062394675
0.03786970372705256,0.8448929344388,0.9429433722382087,0.05411539211417821,0.4654724062394675
0.16326036057231286,0.6638262622865063,0.7540951344616373,0.2332972682530265,0.4654724062394675
0.05146013413982736,0.8252647707646051,0.9224716787503133,0.07353596841676974,0.4654724062394675
0.04526326166426642,0.9289542564481976,0.9318060003594533,0.06468070547852339,0.08442822361915714
0.03773628636340859,0.8450856119842121,0.9431443644815463,0.053924740161882145,0.4654724062394675
0.03575006966679134,0.8479543319048386,0.9461364539462824,0.05108645824301977,0.4654724062394675
0.03570358344827862,0.848021338195021,0.9462064913575517,0.051020029945590906,0.4654724062394675
0.6182423423349682,0.0,0.07756173457146434,0.6898270608067725,0.8390889288545134
0.021988728369462585,0.9682330984113301,0.9668679085240994,0.03142165215714604,0.07654507512652531
0.055876006641000175,0.8188872810882079,0.9158202923780071,0.07984620188597097,0.4654724062394675
0.0327275142712784,0.8523200431140668,0.9506897919372669,0.04676725966692524,0.4654724062394675
0.036715781398209024,0.8465594879660888,0.9446816701891347,0.05246644973678988,0.4654724062394675
0.12247283322954172,0.804480189167765,0.8155193550188466,0.17501233812971356,0.09961990646019059
0.08302156253409915,0.869653146562466,0.8749346055641994,0.1186369041291207,0.02921213318441973
0.630167872931015,0.09383924409390289,0.0,0.6965415072515038,0.8623361198569219
0.04975681110490582,0.8859367777382672,0.9250374271294084,0.07110193844399121,0.06433301056050555
0.027211881115664527,0.8602867202671721,0.9589989779002716,0.038885480260217486,0.4654724062394675
0.04400755061405287,0.8360279629792822,0.9336976106427083,0.06288630813244983,0.4654724062394675
0.02958498052843722,0.8877450821184546,0.9554238791630232,0.04227661334574989,0.13464192124340468
